country,tau_ms,phi,tier,year,perturbation,region,ob_star,uncovered_share,lcoe_gen,lcoe_store,lcoe_anc,lcoe_elec,lcoe_gen_floor,ldes_energy_share,P_li,E_li,P_ld,E_ld
NP,300,0.6,t300p60,2030,P_mix,Asia-Pacific,1.496,0.2552354300316351,462.3253383925922,95.64349025603514,4.489291061289263,562.4581197099166,308.95212545640936,0.1,271.2,1243.1,40.9,4827.0
NP,300,0.8,t300p80,2030,P_mix,Asia-Pacific,1.489,0.18691952917144297,431.738108106217,83.37704829163292,4.467237839739917,519.5823942375898,289.93628071391424,0.115,243.8,1117.7,42.2,3791.1
NP,300,1.0,t300p100,2030,P_mix,Asia-Pacific,1.452,0.13621787103532507,402.14343575983844,83.04057263340174,4.355694987141042,489.5397033803813,276.97768343310554,0.136,215.0,960.9,42.2,4942.0
NP,500,0.0,t500p0,2030,P_mix,Asia-Pacific,1.48,0.49717593667264376,553.1563010620023,134.607672926793,4.438651366756958,692.2026253555521,373.8678184131583,0.09,309.8,1528.6,45.2,8986.2
NP,500,0.2,t500p20,2030,P_mix,Asia-Pacific,1.507,0.4114987819795746,529.8439094192688,115.14072341608103,4.52050211821719,649.505134953567,351.6272499579522,0.098,298.1,1428.0,50.5,6421.0
NP,500,0.4,t500p40,2030,P_mix,Asia-Pacific,1.502,0.33042976699022436,495.1937673155378,106.13977470626713,4.505859152283003,605.8394011740879,329.6998977861766,0.099,279.6,1344.8,46.8,5697.6
NP,500,0.6,t500p60,2030,P_mix,Asia-Pacific,1.496,0.2552354300316351,462.3253383925922,95.64349025603514,4.489291061289263,562.4581197099166,308.95212545640936,0.1,271.2,1243.1,40.9,4827.0
NP,500,0.8,t500p80,2030,P_mix,Asia-Pacific,1.489,0.18691952917144297,431.738108106217,83.37704829163292,4.467237839739917,519.5823942375898,289.93628071391424,0.115,243.8,1117.7,42.2,3791.1
NP,500,1.0,t500p100,2030,P_mix,Asia-Pacific,1.451,0.1363234128305886,401.74834278202565,83.2668275650326,4.352089883181515,489.3672602302399,276.9347740274624,0.137,214.7,959.3,42.5,4985.2
NZ,50,0.0,t50p0,2030,P_mix,Asia-Pacific,2.182,0.2965661290678121,116.4142131715406,61.579065390507985,6.54539236530349,184.5386709273521,53.35702124840101,0.64,58.9,257.6,105.9,5623.9
NZ,50,0.2,t50p20,2030,P_mix,Asia-Pacific,2.182,0.2965661290678121,116.4142131715406,61.579065390507985,6.54539236530349,184.5386709273521,53.35702124840101,0.64,58.9,257.6,105.9,5623.9
NZ,50,0.4,t50p40,2030,P_mix,Asia-Pacific,2.182,0.2965661290678121,116.4142131715406,61.579065390507985,6.54539236530349,184.5386709273521,53.35702124840101,0.64,58.9,257.6,105.9,5623.9
NZ,50,0.6,t50p60,2030,P_mix,Asia-Pacific,2.182,0.2965661290678121,116.4142131715406,61.579065390507985,6.54539236530349,184.5386709273521,53.35702124840101,0.64,58.9,257.6,105.9,5623.9
NZ,50,0.8,t50p80,2030,P_mix,Asia-Pacific,2.182,0.2965661290678121,116.4142131715406,61.579065390507985,6.54539236530349,184.5386709273521,53.35702124840101,0.64,58.9,257.6,105.9,5623.9
NZ,50,1.0,t50p100,2030,P_mix,Asia-Pacific,2.182,0.2965661290678121,116.4142131715406,61.579065390507985,6.54539236530349,184.5386709273521,53.35702124840101,0.64,58.9,257.6,105.9,5623.9
NZ,100,0.0,t100p0,2030,P_mix,Asia-Pacific,2.182,0.2965661290678121,116.4142131715406,61.579065390507985,6.54539236530349,184.5386709273521,53.35702124840101,0.64,58.9,257.6,105.9,5623.9
NZ,100,0.2,t100p20,2030,P_mix,Asia-Pacific,2.048,0.2535608453791353,109.03849549088928,63.60129443889387,6.142608699850135,178.7823986296333,53.25351205924072,0.761,42.8,145.4,124.2,6379.8
NZ,100,0.4,t100p40,2030,P_mix,Asia-Pacific,1.916,0.22415546526315508,101.98528893077547,67.01187037660026,5.749382224604931,174.74654153198065,53.21543338742774,0.772,40.2,132.3,126.4,6988.1
NZ,100,0.6,t100p60,2030,P_mix,Asia-Pacific,1.915,0.2038594398655134,101.87609711824352,64.09634335347972,5.744932356702297,171.71737282842554,53.19963271598303,0.741,44.7,147.7,122.7,6464.2
NZ,100,0.8,t100p80,2030,P_mix,Asia-Pacific,1.918,0.19116908723211293,102.03334039750362,61.875452502009345,5.75442389422741,169.6632167937404,53.19386037924243,0.724,45.9,155.0,120.9,6087.4
NZ,100,1.0,t100p100,2030,P_mix,Asia-Pacific,1.915,0.18543794134536154,101.84331285124249,61.131712131940205,5.7437899689166825,168.71881495209936,53.1930903126931,0.71,47.8,163.0,119.3,5937.3
NZ,150,0.0,t150p0,2030,P_mix,Asia-Pacific,2.182,0.2965661290678121,116.4142131715406,61.579065390507985,6.54539236530349,184.5386709273521,53.35702124840101,0.64,58.9,257.6,105.9,5623.9
NZ,150,0.2,t150p20,2030,P_mix,Asia-Pacific,2.048,0.2535608453791353,109.03849549088928,63.60129443889387,6.142608699850135,178.7823986296333,53.25351205924072,0.761,42.8,145.4,124.2,6379.8
NZ,150,0.4,t150p40,2030,P_mix,Asia-Pacific,1.916,0.22415546526315508,101.98528893077547,67.01187037660026,5.749382224604931,174.74654153198065,53.21543338742774,0.772,40.2,132.3,126.4,6988.1
NZ,150,0.6,t150p60,2030,P_mix,Asia-Pacific,1.915,0.2038594398655134,101.87609711824352,64.09634335347972,5.744932356702297,171.71737282842554,53.19963271598303,0.741,44.7,147.7,122.7,6464.2
NZ,150,0.8,t150p80,2030,P_mix,Asia-Pacific,1.918,0.19116908723211293,102.03334039750362,61.875452502009345,5.75442389422741,169.6632167937404,53.19386037924243,0.724,45.9,155.0,120.9,6087.4
NZ,150,1.0,t150p100,2030,P_mix,Asia-Pacific,1.915,0.18543794134536154,101.84331285124249,61.131712131940205,5.7437899689166825,168.71881495209936,53.1930903126931,0.71,47.8,163.0,119.3,5937.3
NZ,200,0.0,t200p0,2030,P_mix,Asia-Pacific,2.182,0.2965661290678121,116.4142131715406,61.579065390507985,6.54539236530349,184.5386709273521,53.35702124840101,0.64,58.9,257.6,105.9,5623.9
NZ,200,0.2,t200p20,2030,P_mix,Asia-Pacific,1.882,0.24099801240371702,100.70852205641322,67.48080224291122,5.646691092535412,173.83601539185983,53.504886528790294,0.802,39.1,112.0,120.2,7340.4
NZ,200,0.4,t200p40,2030,P_mix,Asia-Pacific,1.861,0.20245929705584606,99.6815654739001,60.204312695894515,5.5827472152872195,165.46862538508182,53.56586728534397,0.782,41.0,115.2,111.3,6317.1
NZ,200,0.6,t200p60,2030,P_mix,Asia-Pacific,1.853,0.17543851371856406,99.31197368559671,53.69137529215407,5.557946761439063,158.56129573918986,53.605393114569374,0.754,40.2,125.4,104.7,5342.8
NZ,200,0.8,t200p80,2030,P_mix,Asia-Pacific,1.848,0.15840580828571332,99.13688906798869,48.832789370342425,5.545192344319951,153.51487078265103,53.63396772135561,0.743,40.2,124.8,100.5,4648.0
NZ,200,1.0,t200p100,2030,P_mix,Asia-Pacific,1.846,0.15071610327756438,99.06066848965413,46.486619458604025,5.539416053148288,151.08670400140645,53.64861613889059,0.741,39.9,122.6,100.0,4292.1
NZ,300,0.0,t300p0,2030,P_mix,Asia-Pacific,2.182,0.2965661290678121,116.4142131715406,61.579065390507985,6.54539236530349,184.5386709273521,53.35702124840101,0.64,58.9,257.6,105.9,5623.9
NZ,300,0.2,t300p20,2030,P_mix,Asia-Pacific,2.031,0.23614330571861883,108.9898110879941,56.310759935263874,6.092385525869106,171.3929565491271,53.66853950322472,0.734,45.3,153.8,109.2,5452.9
NZ,300,0.4,t300p40,2030,P_mix,Asia-Pacific,1.869,0.1930056987251598,100.59526313879464,53.471339795253286,5.6072410203370735,159.673843954385,53.82072722071804,0.743,43.2,132.4,102.7,5285.6
NZ,300,0.6,t300p60,2030,P_mix,Asia-Pacific,1.81,0.16214563853338304,97.60004558998044,47.343945853738184,5.430775205071218,150.37476664878983,53.91498003756908,0.695,46.7,149.7,93.9,4347.4
NZ,300,0.8,t300p80,2030,P_mix,Asia-Pacific,1.756,0.14235706159731254,94.76255658235097,43.63752923657187,5.26689962427684,143.66698544319968,53.976283967265644,0.702,43.9,133.1,91.7,3918.3
NZ,300,1.0,t300p100,2030,P_mix,Asia-Pacific,1.721,0.13325240690916632,92.93422363037246,42.26900667133811,5.162075246051499,140.36530554776206,54.009803732398844,0.717,43.2,118.4,88.6,3861.2
NZ,500,0.0,t500p0,2030,P_mix,Asia-Pacific,2.182,0.2965661290678121,116.4142131715406,61.579065390507985,6.54539236530349,184.5386709273521,53.35702124840101,0.64,58.9,257.6,105.9,5623.9
NZ,500,0.2,t500p20,2030,P_mix,Asia-Pacific,2.031,0.23614330571861883,108.9898110879941,56.310759935263874,6.092385525869106,171.3929565491271,53.66853950322472,0.734,45.3,153.8,109.2,5452.9
NZ,500,0.4,t500p40,2030,P_mix,Asia-Pacific,1.869,0.1930056987251598,100.59526313879464,53.471339795253286,5.6072410203370735,159.673843954385,53.82072722071804,0.743,43.2,132.4,102.7,5285.6
NZ,500,0.6,t500p60,2030,P_mix,Asia-Pacific,1.81,0.162145638533383,97.60004558998044,47.343945853738184,5.430775205071218,150.37476664878983,53.91498003756908,0.695,46.7,149.7,93.9,4347.4
NZ,500,0.8,t500p80,2030,P_mix,Asia-Pacific,1.756,0.1423570615973125,94.76255658235097,43.63752923657187,5.26689962427684,143.66698544319968,53.976283967265644,0.702,43.9,133.1,91.7,3918.3
NZ,500,1.0,t500p100,2030,P_mix,Asia-Pacific,1.721,0.13325240690916634,92.93422363037246,42.26900667133811,5.162075246051499,140.36530554776206,54.009803732398844,0.717,43.2,118.4,88.6,3861.2
OM,50,0.0,t50p0,2030,P_mix,Asia-Pacific,2.312,0.2635714374001758,109.89245291118922,52.38919163584019,6.936702621722932,169.21834716875236,47.52652329381302,0.225,135.0,676.7,48.3,2189.7
OM,50,0.2,t50p20,2030,P_mix,Asia-Pacific,2.312,0.2635714374001758,109.89245291118922,52.38919163584019,6.936702621722932,169.21834716875236,47.52652329381302,0.225,135.0,676.7,48.3,2189.7
OM,50,0.4,t50p40,2030,P_mix,Asia-Pacific,2.312,0.2635714374001758,109.89245291118922,52.38919163584019,6.936702621722932,169.21834716875236,47.52652329381302,0.225,135.0,676.7,48.3,2189.7
OM,50,0.6,t50p60,2030,P_mix,Asia-Pacific,2.312,0.2635714374001758,109.89245291118922,52.38919163584019,6.936702621722932,169.21834716875236,47.52652329381302,0.225,135.0,676.7,48.3,2189.7
OM,50,0.8,t50p80,2030,P_mix,Asia-Pacific,2.312,0.2635714374001758,109.89245291118922,52.38919163584019,6.936702621722932,169.21834716875236,47.52652329381302,0.225,135.0,676.7,48.3,2189.7
OM,50,1.0,t50p100,2030,P_mix,Asia-Pacific,2.312,0.2635714374001758,109.89245291118922,52.38919163584019,6.936702621722932,169.21834716875236,47.52652329381302,0.225,135.0,676.7,48.3,2189.7
OM,100,0.0,t100p0,2030,P_mix,Asia-Pacific,2.312,0.2635714374001758,109.89245291118922,52.38919163584019,6.936702621722932,169.21834716875236,47.52652329381302,0.225,135.0,676.7,48.3,2189.7
OM,100,0.2,t100p20,2030,P_mix,Asia-Pacific,2.308,0.22612338691510886,109.62010831335812,51.40021103406397,6.9253106655314305,167.94563001295353,47.48672526373075,0.229,132.0,663.7,49.3,2110.3
OM,100,0.4,t100p40,2030,P_mix,Asia-Pacific,2.313,0.20216601752527938,109.84880073188637,49.08989232651333,6.93937844052532,165.878071498925,47.4893255959554,0.208,135.9,686.8,45.8,1637.1
OM,100,0.6,t100p60,2030,P_mix,Asia-Pacific,2.285,0.18714669325192787,108.51558064631703,48.21159108777375,6.853571227124825,163.58074296121558,47.50030767178935,0.191,138.3,705.8,42.8,1421.1
OM,100,0.8,t100p80,2030,P_mix,Asia-Pacific,2.28,0.1793051880702179,108.33516599258718,46.73683528738611,6.841037287407851,161.91303856738114,47.50821904976212,0.218,132.8,650.6,47.7,1465.0
OM,100,1.0,t100p100,2030,P_mix,Asia-Pacific,2.274,0.17704683906593108,108.03958201187955,46.46893378033548,6.821992328402326,161.33050812061734,47.5108634593769,0.222,131.7,640.3,48.5,1476.2
OM,150,0.0,t150p0,2030,P_mix,Asia-Pacific,2.312,0.2635714374001758,109.89245291118922,52.38919163584019,6.936702621722932,169.21834716875236,47.52652329381302,0.225,135.0,676.7,48.3,2189.7
OM,150,0.2,t150p20,2030,P_mix,Asia-Pacific,2.195,0.21434234147611508,104.33501518356879,52.41634705599631,6.583773643223027,163.3351358827881,47.541890489035495,0.249,126.8,607.3,49.4,2671.4
OM,150,0.4,t150p40,2030,P_mix,Asia-Pacific,2.147,0.18152925839970427,102.1529720927121,49.246344073945664,6.442182771530273,157.84149893818804,47.570664656156765,0.3,110.3,516.3,56.4,2697.6
OM,150,0.6,t150p60,2030,P_mix,Asia-Pacific,2.104,0.16080435071813218,100.151677830264,46.940602283695824,6.312221497810942,153.40450161177077,47.59893701369475,0.31,105.0,481.0,57.1,2568.8
OM,150,0.8,t150p80,2030,P_mix,Asia-Pacific,2.07,0.15025908654859593,98.5553376912438,46.33096388049032,6.2091705599053,151.09547213163944,47.61763430738191,0.354,94.8,424.5,63.8,2753.4
OM,150,1.0,t150p100,2030,P_mix,Asia-Pacific,2.05,0.14721821199258261,97.60616372288209,46.684246698855965,6.148615807376966,150.43902622911503,47.62348150250833,0.346,95.8,431.2,62.9,2781.8
OM,200,0.0,t200p0,2030,P_mix,Asia-Pacific,2.312,0.2635714374001758,109.89245291118922,52.38919163584019,6.936702621722932,169.21834716875236,47.52652329381302,0.225,135.0,676.7,48.3,2189.7
OM,200,0.2,t200p20,2030,P_mix,Asia-Pacific,2.197,0.21456535180813302,104.44616555493471,52.220766170875635,6.59078855225906,163.2577202780694,47.54188276263318,0.247,127.3,609.9,49.3,2623.1
OM,200,0.4,t200p40,2030,P_mix,Asia-Pacific,2.158,0.18177896884879377,102.65109316546554,48.675849092182744,6.4737517303653425,157.80069398801362,47.56952263892554,0.303,110.2,511.4,57.9,2602.3
OM,200,0.6,t200p60,2030,P_mix,Asia-Pacific,2.103,0.16096928820572287,100.07943376489352,46.84026393733012,6.308070159207057,153.22776786143072,47.595903932118354,0.316,103.9,472.6,58.5,2582.5
OM,200,0.8,t200p80,2030,P_mix,Asia-Pacific,2.05,0.15037123743495098,97.60870256161249,47.200230850768946,6.150142325704893,150.95907573808634,47.61289937323141,0.318,102.0,464.0,59.2,2694.8
OM,200,1.0,t200p100,2030,P_mix,Asia-Pacific,2.029,0.14735000072130458,96.61060384092293,47.57887095185706,6.086589291761625,150.2760640845416,47.618099009089626,0.309,101.9,472.7,58.3,2722.3
OM,300,0.0,t300p0,2030,P_mix,Asia-Pacific,2.312,0.2635714374001758,109.89245291118922,52.38919163584019,6.936702621722932,169.21834716875236,47.52652329381302,0.225,135.0,676.7,48.3,2189.7
OM,300,0.2,t300p20,2030,P_mix,Asia-Pacific,2.244,0.205315661958272,106.95650149186913,46.42281993685969,6.732883542149204,160.112204970878,47.65707032757969,0.218,130.7,645.0,45.1,1521.8
OM,300,0.4,t300p40,2030,P_mix,Asia-Pacific,2.204,0.16381723267261294,105.23985897732167,40.23301394407557,6.611246583295539,152.08411950469278,47.754923818707084,0.255,118.0,542.1,47.3,1211.6
OM,300,0.6,t300p60,2030,P_mix,Asia-Pacific,2.14,0.13632952044249425,102.35746288833376,36.9584844734077,6.421325862746041,145.7372732244875,47.820714168473074,0.273,107.3,488.1,48.7,1067.0
OM,300,0.8,t300p80,2030,P_mix,Asia-Pacific,2.072,0.121946385036318,99.18061833540364,36.4692694927381,6.217354998090667,141.8672428262324,47.85666173116802,0.276,100.8,477.3,50.6,1059.9
OM,300,1.0,t300p100,2030,P_mix,Asia-Pacific,2.054,0.11782970679921637,98.34009880630633,36.252491830285884,6.163218893715047,140.75580953030726,47.867892006848464,0.274,99.8,473.3,49.2,1088.4
OM,500,0.0,t500p0,2030,P_mix,Asia-Pacific,2.312,0.2635714374001758,109.89245291118922,52.38919163584019,6.936702621722932,169.21834716875236,47.52652329381302,0.225,135.0,676.7,48.3,2189.7
OM,500,0.2,t500p20,2030,P_mix,Asia-Pacific,2.244,0.205315661958272,106.95650149186913,46.42281993685969,6.732883542149204,160.112204970878,47.65707032757969,0.218,130.7,645.0,45.1,1521.8
OM,500,0.4,t500p40,2030,P_mix,Asia-Pacific,2.204,0.16381723267261294,105.23985897732167,40.23301394407557,6.611246583295539,152.08411950469278,47.754923818707084,0.255,118.0,542.1,47.3,1211.6
OM,500,0.6,t500p60,2030,P_mix,Asia-Pacific,2.14,0.13632952044249425,102.35746288833376,36.9584844734077,6.421325862746041,145.7372732244875,47.820714168473074,0.273,107.3,488.1,48.7,1067.0
OM,500,0.8,t500p80,2030,P_mix,Asia-Pacific,2.072,0.121946385036318,99.18061833540364,36.4692694927381,6.217354998090667,141.8672428262324,47.85666173116802,0.276,100.8,477.3,50.6,1059.9
OM,500,1.0,t500p100,2030,P_mix,Asia-Pacific,2.054,0.11782970679921637,98.34009880630633,36.252491830285884,6.163218893715047,140.75580953030726,47.867892006848464,0.274,99.8,473.3,49.2,1088.4
PA,50,0.0,t50p0,2030,P_mix,North America,1.56,0.42521409070232546,174.8905975304172,90.43476869096287,4.679992812244135,270.0053590336242,112.10952957418357,0.197,225.2,936.2,68.9,5640.8
PA,50,0.2,t50p20,2030,P_mix,North America,1.56,0.42521409070232546,174.8905975304172,90.43476869096287,4.679992812244135,270.0053590336242,112.10952957418357,0.197,225.2,936.2,68.9,5640.8
PA,50,0.4,t50p40,2030,P_mix,North America,1.56,0.42521409070232546,174.8905975304172,90.43476869096287,4.679992812244135,270.0053590336242,112.10952957418357,0.197,225.2,936.2,68.9,5640.8
PA,50,0.6,t50p60,2030,P_mix,North America,1.56,0.42521409070232546,174.8905975304172,90.43476869096287,4.679992812244135,270.0053590336242,112.10952957418357,0.197,225.2,936.2,68.9,5640.8
PA,50,0.8,t50p80,2030,P_mix,North America,1.56,0.42521409070232546,174.8905975304172,90.43476869096287,4.679992812244135,270.0053590336242,112.10952957418357,0.197,225.2,936.2,68.9,5640.8
PA,50,1.0,t50p100,2030,P_mix,North America,1.56,0.42521409070232546,174.8905975304172,90.43476869096287,4.679992812244135,270.0053590336242,112.10952957418357,0.197,225.2,936.2,68.9,5640.8
PA,100,0.0,t100p0,2030,P_mix,North America,1.56,0.42521409070232546,174.8905975304172,90.43476869096287,4.679992812244135,270.0053590336242,112.10952957418357,0.197,225.2,936.2,68.9,5640.8
PA,100,0.2,t100p20,2030,P_mix,North America,1.562,0.3716640925518465,174.17766902486233,82.91154774696366,4.685440521915277,261.77465729374126,111.52270627074122,0.19,216.3,899.6,58.1,4952.1
PA,100,0.4,t100p40,2030,P_mix,North America,1.567,0.32722834492619546,173.803550076117,76.87694766670884,4.701162640968499,255.38166038379433,110.9110001182458,0.18,212.3,881.4,60.3,4064.3
PA,100,0.6,t100p60,2030,P_mix,North America,1.572,0.2917799554640042,173.43783747176246,72.2623343008792,4.715965487566111,250.4161372602078,110.33022056397996,0.189,203.2,851.4,68.1,3394.4
PA,100,0.8,t100p80,2030,P_mix,North America,1.576,0.2658959920049373,173.1022008754083,70.41314344245097,4.727147803794747,248.24249212165398,109.85622286008217,0.196,199.4,827.9,70.9,3207.4
PA,100,1.0,t100p100,2030,P_mix,North America,1.576,0.25252563893506635,172.6736084179527,70.09453841300208,4.7266821644083965,247.49482899536315,109.59501976979102,0.192,200.1,831.8,68.8,3171.6
PA,150,0.0,t150p0,2030,P_mix,North America,1.56,0.42521409070232546,174.8905975304172,90.43476869096287,4.679992812244135,270.0053590336242,112.10952957418357,0.197,225.2,936.2,68.9,5640.8
PA,150,0.2,t150p20,2030,P_mix,North America,1.572,0.3666381774875591,174.90830258283154,83.54602166615304,4.715415281738923,263.1697395307235,111.27862052374493,0.156,215.0,1002.0,66.3,4227.4
PA,150,0.4,t150p40,2030,P_mix,North America,1.623,0.31760185648533434,179.26624513552153,73.57831989080815,4.8696592039464255,257.7142242302761,110.43868017924655,0.174,200.7,914.1,81.5,2925.6
PA,150,0.6,t150p60,2030,P_mix,North America,1.616,0.2782999960995767,177.25776758011506,73.0377149298713,4.848513681695072,255.14399619168142,109.67759145405415,0.158,201.6,917.0,74.5,2969.4
PA,150,0.8,t150p80,2030,P_mix,North America,1.609,0.24910052671817792,175.51347282245393,72.58755340411473,4.8271416947413215,252.92816792131,109.07913041810494,0.149,202.0,916.2,69.0,3020.2
PA,150,1.0,t150p100,2030,P_mix,North America,1.611,0.23352851955156817,175.14556359691522,71.76052333460528,4.831636755287879,251.73772368680838,108.74921220344055,0.155,198.5,886.1,71.1,3056.7
PA,200,0.0,t200p0,2030,P_mix,North America,1.56,0.42521409070232546,174.8905975304172,90.43476869096287,4.679992812244135,270.0053590336242,112.10952957418357,0.197,225.2,936.2,68.9,5640.8
PA,200,0.2,t200p20,2030,P_mix,North America,1.59,0.3650009029100696,176.81214208724296,81.29642491784738,4.7688823744992215,262.87744937958956,111.22866630096506,0.149,218.0,1018.8,67.7,3699.8
PA,200,0.4,t200p40,2030,P_mix,North America,1.63,0.31358382238499355,179.86325784377155,74.97073895050902,4.888778654021317,259.7227754483019,110.3731241927814,0.157,205.3,944.5,78.3,2997.8
PA,200,0.6,t200p60,2030,P_mix,North America,1.628,0.2711557995834409,178.44564615967434,75.22163485599546,4.883144762282867,258.5504257779527,109.62954500426325,0.136,208.5,963.7,69.5,3088.9
PA,200,0.8,t200p80,2030,P_mix,North America,1.627,0.2387826725436317,177.413915883167,75.48562450599167,4.880002042568769,257.7795424317274,109.06588624486204,0.124,210.2,970.2,63.6,3210.3
PA,200,1.0,t200p100,2030,P_mix,North America,1.635,0.2210848634826417,177.8939210875355,74.76025240021399,4.906307666997899,257.5604811547474,108.77462227907073,0.133,205.2,931.5,67.6,3285.0
PA,300,0.0,t300p0,2030,P_mix,North America,1.56,0.42521409070232546,174.8905975304172,90.43476869096287,4.679992812244135,270.0053590336242,112.10952957418357,0.197,225.2,936.2,68.9,5640.8
PA,300,0.2,t300p20,2030,P_mix,North America,1.537,0.34453651397222135,168.157591958119,90.31422684807987,4.609556457732382,263.08137526393125,109.44063284616443,0.193,214.6,888.9,69.4,5988.1
PA,300,0.4,t300p40,2030,P_mix,North America,1.529,0.27301458485375557,163.8715833560162,88.7959558461185,4.586624626792732,257.2541638289274,107.1844308331412,0.181,204.0,849.1,62.8,6216.7
PA,300,0.6,t300p60,2030,P_mix,North America,1.542,0.21283029514301677,162.65447340398788,85.99658886430755,4.625612036311866,253.27667430460733,105.49164443134534,0.22,185.4,718.5,77.7,6394.7
PA,300,0.8,t300p80,2030,P_mix,North America,1.555,0.1667267884224563,162.36758298214113,82.89642290975192,4.664808215971605,249.92881410786464,104.42074494695309,0.231,174.4,659.5,85.0,6181.4
PA,300,1.0,t300p100,2030,P_mix,North America,1.562,0.14167788460657998,162.38730945915208,80.12805109259831,4.68603759108484,247.20139814283522,103.96031165099446,0.236,168.1,636.4,86.2,5896.7
PA,500,0.0,t500p0,2030,P_mix,North America,1.56,0.42521409070232546,174.8905975304172,90.43476869096287,4.679992812244135,270.0053590336242,112.10952957418357,0.197,225.2,936.2,68.9,5640.8
PA,500,0.2,t500p20,2030,P_mix,North America,1.537,0.34453651397222135,168.157591958119,90.31422684807987,4.609556457732382,263.08137526393125,109.44063284616443,0.193,214.6,888.9,69.4,5988.1
PA,500,0.4,t500p40,2030,P_mix,North America,1.529,0.2730145848537556,163.8715833560162,88.7959558461185,4.586624626792732,257.2541638289274,107.1844308331412,0.181,204.0,849.1,62.8,6216.7
PA,500,0.6,t500p60,2030,P_mix,North America,1.542,0.21283029514301677,162.65447340398788,85.99658886430755,4.625612036311865,253.27667430460733,105.49164443134534,0.22,185.4,718.5,77.7,6394.7
PA,500,0.8,t500p80,2030,P_mix,North America,1.555,0.1667267884224563,162.36758298214113,82.89642290975192,4.664808215971605,249.92881410786464,104.42074494695309,0.231,174.4,659.5,85.0,6181.4
PA,500,1.0,t500p100,2030,P_mix,North America,1.562,0.14167788460657998,162.38730945915208,80.12805109259831,4.68603759108484,247.20139814283522,103.96031165099446,0.236,168.1,636.4,86.2,5896.7
PE,50,0.0,t50p0,2030,P_mix,Latin America,2.297,0.23936813380953356,93.31110340808465,76.29942569760856,6.890388936977682,176.5009180426709,40.626634110880815,0.819,27.6,94.7,123.8,8889.6
PE,50,0.2,t50p20,2030,P_mix,Latin America,2.297,0.23936813380953356,93.31110340808465,76.29942569760856,6.890388936977682,176.5009180426709,40.626634110880815,0.819,27.6,94.7,123.8,8889.6
PE,50,0.4,t50p40,2030,P_mix,Latin America,2.297,0.23936813380953356,93.31110340808465,76.29942569760856,6.890388936977682,176.5009180426709,40.626634110880815,0.819,27.6,94.7,123.8,8889.6
PE,50,0.6,t50p60,2030,P_mix,Latin America,2.297,0.23936813380953356,93.31110340808465,76.29942569760856,6.890388936977682,176.5009180426709,40.626634110880815,0.819,27.6,94.7,123.8,8889.6
PE,50,0.8,t50p80,2030,P_mix,Latin America,2.297,0.23936813380953356,93.31110340808465,76.29942569760856,6.890388936977682,176.5009180426709,40.626634110880815,0.819,27.6,94.7,123.8,8889.6
PE,50,1.0,t50p100,2030,P_mix,Latin America,2.297,0.23936813380953356,93.31110340808465,76.29942569760856,6.890388936977682,176.5009180426709,40.626634110880815,0.819,27.6,94.7,123.8,8889.6
PE,100,0.0,t100p0,2030,P_mix,Latin America,2.297,0.23936813380953356,93.31110340808465,76.29942569760856,6.890388936977682,176.5009180426709,40.626634110880815,0.819,27.6,94.7,123.8,8889.6
PE,100,0.2,t100p20,2030,P_mix,Latin America,2.147,0.20212376976767651,86.94128401268827,78.0946869942338,6.441392112770887,171.47736311969294,40.49184515889777,0.83,24.2,92.2,129.7,9090.6
PE,100,0.4,t100p40,2030,P_mix,Latin America,1.917,0.18054707096123196,77.51960069974075,83.0330322575865,5.751928536706351,166.3045614940336,40.43144844640031,0.863,17.9,69.7,139.2,9873.3
PE,100,0.6,t100p60,2030,P_mix,Latin America,1.796,0.16992749332888596,72.58049108739827,85.09646818979805,5.3882506832375805,163.0652099604339,40.41042001619759,0.859,17.7,70.0,140.9,10170.1
PE,100,0.8,t100p80,2030,P_mix,Latin America,1.763,0.16596041318905105,71.22018989464445,85.35260123620573,5.287920913137767,161.86071204398797,40.40540189492927,0.855,18.2,72.4,141.6,10178.9
PE,100,1.0,t100p100,2030,P_mix,Latin America,1.743,0.16500085842133158,70.42872065680491,85.8921179768477,5.229295591672133,161.55013422532474,40.40432564318912,0.853,18.4,72.4,141.8,10261.1
PE,150,0.0,t150p0,2030,P_mix,Latin America,2.297,0.23936813380953356,93.31110340808465,76.29942569760856,6.890388936977682,176.5009180426709,40.626634110880815,0.819,27.6,94.7,123.8,8889.6
PE,150,0.2,t150p20,2030,P_mix,Latin America,2.174,0.19185840033775303,88.09221793782714,77.80020537507774,6.521237987020082,172.41366129992494,40.525534314113195,0.825,24.7,91.4,123.6,9180.9
PE,150,0.4,t150p40,2030,P_mix,Latin America,2.076,0.1639503251152783,84.0416886220218,77.57164343231017,6.227615509297567,167.8409475636295,40.48500834543377,0.826,22.6,88.5,122.7,9197.0
PE,150,0.6,t150p60,2030,P_mix,Latin America,1.996,0.15001895362138087,80.7773394662486,78.0982661122455,5.987667804148629,164.86327338264275,40.471854205212,0.826,22.5,85.9,122.6,9301.4
PE,150,0.8,t150p80,2030,P_mix,Latin America,1.931,0.1446451489585274,78.1477962642763,79.57334899295137,5.7932882973950806,163.51443355462274,40.46810321838194,0.832,21.7,82.2,123.3,9556.7
